2.78,2.8005818240110374,2.83110127456898,2.8666046744201155,2.9185920248512507,2.949908251635533,2.926558448280424,2.9354806388554175,2.959580411871154,3.061821444168053,3.048204931967879,3.0473266761641753,3.0514446131105744,3.029647780355056,3.0601065543513433,3.0280031839319914,3.0397674109333015,3.022449636644479,3.013625617664458,3.005182031084862,3.0374796287083803,2.995222319384236,2.9308246930516115,2.947187396906911,2.9458533292645397,2.958145982062961,2.9975848031844885,3.0360558398579633,3.03782365291975,3.1293094828672654,3.189385197444241,3.2403024522848,3.1906770289464776,3.1300552351155484,3.1777924091612633,3.1797151504574583,3.1516087008558618,3.1637927304062483,3.16998572385545,3.1269653536155615,3.0922919424703186,3.1281899146165935,3.1563235351706287,3.1420426040646428,3.0725944571296497,3.093122711795187,3.082358343011144,3.0921434627388513,3.05252243615386,3.018550547911746,3.043993587179236,3.0094909857433607,3.0792440173526745,3.1217514853549124,3.0791087987912173,3.057122537245159,3.063677938415032,3.0446297566588854,3.0268590621288185,2.950548339923221,2.980049249501157,2.9871797403738176,2.9358752917858637,2.9953800497640035,2.990349956707475,2.9899287549372127,3.0187342152002,3.0179819142229967,3.0192884946103105,3.0150704399860606,3.0334859544446693,3.0647947614262323,2.997780638431125,2.9862368973356244,2.996349177335016,3.0671470174233924,3.0424541061166503,3.0363607085724547,3.0436240650332436,3.015626254469667,3.0193531917888587,2.942848715139172,3.018388436961555,2.9723043492707815,2.9779588392695855,2.945181112656349,2.9589838530888586,2.9301757118348237,2.9351505490161456,2.931121242017923,2.984785550722956,2.994267763475921,3.0041300619215603,3.0430753910408432,3.0742384348129077,3.0481217449555005,3.0155226020703956,3.069055061519243,3.0760108598486586,3.0807202993111,3.088950036916046,3.094868776390483,3.040007589567419,3.010735362974987,3.0373334639416947,3.071978548515994,3.033995384040826,3.041575672930435,3.056540368191445,3.040895722492223,3.0953486706806514,3.1228050680700257,3.1352383530906756,3.1726085230985195,3.2186592763528856,3.241054463297574,3.280123744357227,3.3358111364095526,3.298702245224316,3.305992696157713,3.3436868104429243,3.380802046850314,3.396942897174493,3.4445494122060722,3.4337385876502493,3.38046171049371,3.408115861653743,3.4018657261293925,3.40698868956765,3.431364764475828,3.4601199322143597,3.460472192620324,3.4803749253777143,3.501492537640147,3.5413817900466946,3.5985376708312167,3.591348251273363,3.629450447000932,3.703344910836885,3.701190926761501,3.707612077622439,3.727346784951509,3.7055275245563526,3.7066911007017156,3.653161648760105,3.664387324238151,3.6462158247412604,3.7070148456719987,3.698142650606223,3.6387132155808586,3.5989856036004375,3.627894171043773,3.5794469744644113,3.6147978690003946,3.57914479442158,3.571555324892625,3.5795770696533147,3.5428246791907574,3.5165917409524385,3.6052323406345868,3.582935868210355,3.5694474567539536,3.5585405198466367,3.6209115330408825,3.610051750771406,3.596498805980943,3.6261691609855107,3.6009646512114077,3.5772650657125746,3.54285880589416,3.5815132722394782,3.6335041687676943,3.6537183303393674,3.6486916569119554,3.6951457360914466,3.7307453729412585,3.6048490011129344,3.6364286463051507,3.6176432796077322,3.6174521654622276,3.605078409466881,3.680708972950115,3.745484991229487,3.7745347140292496,3.805612618306217,3.689694001531946,3.699232380528249,3.6868611329779846,3.6990495835955306,3.707039814341567,3.712093986003115,3.690613310295327,3.6570809344285213,3.6939590831883464,3.647343660057008,3.6554168263171034,3.6874744995316333,3.6473940776976224,3.6671450575873807,3.650857894858909,3.6265748037864243,3.6243273869271686,3.5890328621106047,3.5769855041233987,3.6167411801535283,3.658286999079375,3.706788527843541,3.6594042480438316,3.6218373822057033,3.68362135784592,3.7076171279754027,3.679364303882717,3.7009731196213846,3.672607051921868,3.666024812109263,3.689149050918715,3.744763669845924,3.7435614937846897,3.7182987846898423,3.8340368596177923,3.8513410521215223,3.8597309459068065,3.871695610977697,3.871040533032897,3.8238853114844877,3.752908187559735,3.720838497015674,3.709968984560273,3.762286147196635,3.7472912557364726,3.6808197748460434,3.6328149154293388,3.6663671575592023,3.6188102204424593,3.616888246565228,3.618886040787758,3.6062319562237612,3.6686860278370172,3.6397842970818965,3.6937577362320644,3.6691713437366116,3.639289555876133,3.640066935335285,3.690276116970577,3.6083684496207824,3.575382316244805,3.656012664707156,3.635264611916603,3.669571480869066,3.6411997654194086,3.675429817867181,3.6289401818815117,3.6485049433412264,3.6416333467035127,3.6026276108157815,3.644342098231197,3.69279050243544,3.6895192277552478,3.6936725788410563,3.730111414071339,3.6722308905791223,3.647059431460062,3.6634844745135986,3.7109943613524754,3.666178546746505,3.721062524076574,3.6536045686808314,3.6808457800469214,3.665271363213252,3.6459317378096574,3.6932828861803415,3.713992573447482,3.701444598745921,3.6774933557832497,3.670626242281862,3.6057623219343355,3.5541907241231208,3.6084338456573684,3.6662484923224805,3.661053581829473,3.636492718667852,3.7149368441686805,3.719811059693923,3.6346594541557593,3.6315392268408275,3.6174024425949938,3.635539128170832,3.5971384844064165,3.557898941169679,3.5711992459644843,3.5841663523147296,3.6612033166382747,3.664396776759249,3.680218547660924,3.683588757253273,3.729705219966822,3.770981146448292,3.7634327477308487,3.778839089630273,3.805438263562327,3.8570910664200513,3.8065278825995734,3.8124968938821966,3.811791527372231,3.8637710408239916,3.8107482168122373,3.887061639578205,3.8677070742645094,3.849357789204703,3.8571827254455555,3.8161581591025375,3.8609592660253513,3.806844763576768,3.8404613461451627,3.8339486495127235,3.81850916615904,3.763532576961506,3.7473650519770625,3.749839920550207,3.765322599127241,3.732247889823551,3.814649769641799,3.786384611724141,3.7608566946768174,3.762128053809684,3.7334299822809243,3.7907519860066454,3.7951486385868884,3.7509515262039246,3.7820549082961126,3.857472527288366,3.8097847782284195,3.7660822965621037,3.756584622067459,3.767341378513765,3.7717294179055463,3.7887295847949862,3.735870413458927,3.772683118374805,3.7712879150015306,3.7874746904992422,3.7667627138762376,3.8025531684722984,3.8179133614842278,3.830770464749295,3.8089503945783587,3.7887468199581034,3.783978181867301,3.7873441609808722,3.7503986507395894,3.765818279761879,3.726282777941753,3.7229002496501016,3.6876345636588326,3.654928016550401,3.60994883619348,3.5766485137189186,3.5653734477186574,3.5246785257314666,3.529377898281867
2.78,2.7489430338339216,2.699042832004533,2.667994199214639,2.664062316784666,2.629265964522269,2.651376877642274,2.6681040822188975,2.659429281325391,2.6232761410743595,2.6365572758594986,2.58752389835884,2.5778772647353314,2.616017706696993,2.6325371646241527,2.6420701559777338,2.662492078497364,2.657699141952581,2.651927504533129,2.635062704004659,2.6334563531962023,2.603281477890863,2.592083021494547,2.5884949342734633,2.585440235412428,2.5905757036167234,2.6357093311125057,2.6313251102987527,2.625492422356604,2.63468061852782,2.6532917688245132,2.6575048479584034,2.648461132708919,2.608868621884566,2.613514265840707,2.5904268483725392,2.6081571998055493,2.596420331861468,2.535430687556886,2.5217539795835466,2.50473785718638,2.515271361787997,2.4950092230814915,2.515951688982591,2.5343225256897197,2.527104910646493,2.460610472122183,2.4593887814275845,2.4997750365201448,2.5141356701386526,2.4889963640388966,2.4953990989169452,2.4480738118619283,2.4556445457905,2.443933362369505,2.4443858997871484,2.431466172339584,2.404813339346838,2.4365963679065974,2.440453882837442,2.4356941576064943,2.4152775257330226,2.371983089234405,2.33021266420176,2.35728586141434,2.3065779919083877,2.2919524311012167,2.289981999726153,2.2935882194519,2.2796436511340166,2.2951746789865703,2.299045382268364,2.290812474708302,2.299407122946661,2.2757541180369594,2.2997652500581136,2.2673004099992187,2.224465027369293,2.207645797878043,2.1835602503269076,2.171196683183888,2.141255711949678,2.1488739397562977,2.147394870080667,2.1462808133813347,2.125495606574734,2.1172482209669585,2.1080135858640343,2.094031734725485,2.1135640608557815,2.1454412841292476,2.1646637225448377,2.154479850466942,2.192264998060092,2.206163096402521,2.203890431501095,2.2291488400739237,2.250662669611819,2.2436179074178026,2.215356539756474,2.1837421636187115,2.202160826276454,2.198670947486813,2.2110142552316336,2.2295102974096865,2.1876820851433667,2.1919045848198984,2.1481567724618045,2.2061777289789806,2.201356162927031,2.244043177824027,2.2181049806759727,2.2068260706839995,2.1995262722683107,2.2239619825727632,2.1962785464701184,2.2264655700658547,2.1814111170598727,2.205935259435347,2.179535152922836,2.1740625157327815,2.1740131243173866,2.17701012309243,2.1909132632863053,2.203304210086,2.2211210629093876,2.243459438618687,2.275715201234773,2.2498105298724185,2.240686078907116,2.2748835965147567,2.268803927805991,2.2822006047614027,2.269991788643782,2.245752847550066,2.2358414345676896,2.209208038465847,2.210347874477735,2.2269848441319278,2.220892274769966,2.1991523804393065,2.189675074534441,2.212095570009237,2.2041006731857147,2.2240132004642232,2.2698864291847016,2.2649387307151576,2.255005059367992,2.2328349113969015,2.21331671906824,2.214368722930037,2.1796116485655874,2.1566080326596526,2.128514820355713,2.1333978054282823,2.1043606785437943,2.135055078427335,2.134295007626921,2.1108872195037547,2.0793568230951873,2.078120485785412,2.0913487517904144,2.0476874275236128,2.0879839732563554,2.085777986365545,2.059560371245942,2.0454778461354945,2.0337295044095973,2.021977335309461,1.983176603179761,2.0184871027516693,2.0849372125071324,2.067941415891919,2.042886432314571,2.0594815706198886,2.08077603176791,2.091489941882698,2.0757304605506834,2.0972609658714165,2.0359253269994237,2.044259950174025,2.0409865023405676,2.012866251193643,2.0296695398110485,2.032274133822996,2.0680208884299436,2.0806483032798893,2.065747377026762,2.115835448905173,2.1236918801130455,2.1510991987954404,2.149398775614657,2.1903760184465018,2.2309943740840157,2.238075121455351,2.242588975515701,2.2123862730399706,2.2295966259692506,2.2655936289903575,2.25929832842989,2.25019995053414,2.2263978784308933,2.2059788225699526,2.179836144853968,2.196166249922403,2.2163496881399904,2.2312873829104287,2.2327425324967,2.2136728803523056,2.260735802208336,2.183473199332507,2.1931271406563457,2.2111167222341646,2.2206601604002523,2.2220185098823,2.2041684610879373,2.1256744654006865,2.1323980207684996,2.1575041717601318,2.1582005852950776,2.1287862629194,2.1473838186195118,2.1578425283565963,2.1619129302307285,2.1288167372412112,2.151637304646126,2.2000396647000446,2.166482805023907,2.158444363986209,2.1601256937493916,2.1301663551412533,2.1142734409123674,2.090571033065061,2.0756018760625348,2.086757349447383,2.1107414735885452,2.1051109329894158,2.0515794805706697,2.057678870447745,2.0890236473627577,2.085606864145477,2.056151832361857,2.015842090516365,2.0448590408537672,2.037595780164552,2.022886803802018,2.0144824448125127,2.0117328407195267,2.0424961045095733,2.070482254187854,2.118930199097592,2.121494130980607,2.13129151646937,2.1506527559331725,2.1544533480417285,2.1360111744031514,2.20529457499604,2.1961604662871723,2.2526844958744494,2.2780897006220506,2.2858538427571493,2.205330129581149,2.225817057394497,2.2147863511396078,2.225811849045232,2.253903863488366,2.2908281487829396,2.37619770358371,2.3977135992101584,2.4168157287133116,2.4202055224515293,2.3878520179983527,2.376651593113279,2.4035050673732417,2.4587436555966184,2.4767030760559194,2.488688840617048,2.46429909247669,2.4985752147478277,2.4837751784690583,2.4764349751727375,2.534806136126424,2.5968615490621607,2.575460684696289,2.581720951013531,2.5475650323072707,2.5617279906747306,2.5961513551676347,2.6116100879453734,2.6315158957441267,2.6125657563964024,2.5922427747669405,2.6149948011549293,2.5869017790002498,2.573173745119589,2.574428727410186,2.5791355735427386,2.5698742305173696,2.62291329125135,2.6293596650679336,2.6553042615396265,2.621608499062768,2.6357246848219935,2.6509599241848143,2.635609127768421,2.6914332843556736,2.684810943848258,2.6717490005860616,2.708926305437078,2.6651954186442555,2.6410105875939274,2.63333553475289,2.6409817411996315,2.6309602633627867,2.5718021257787,2.553286556549823,2.5347049524110563,2.543368582852522,2.477438062022738,2.4693155919037295,2.452955004073832,2.485244847748641,2.525454852954311,2.552744108683351,2.5569948221575247,2.5381652840410918,2.5213328389028145,2.551824754808225,2.4909921692280266,2.4675480154720626,2.4732095639450478,2.4677474014124097,2.470083875620688,2.44996740679869,2.4204510192305606,2.389953715426476,2.395720756400164,2.4062955057126514,2.417631156016415,2.4154191946085986,2.3787221493642314,2.387088193475851,2.405786128157811,2.4220502224760803,2.429213191729547,2.4346675165086973,2.4215827457595696,2.452174380387473,2.474551720371947,2.505564173774249,2.557531918027472,2.5872053241454784,2.603387519631431,2.6069373634516744,2.6409606829646735,2.6348139106482216,2.6545377319887056,2.631443371115724,2.6247068893341456,2.6346424514389164
2.78,2.791732194700662,2.822838078916369,2.8390026909713506,2.8557315454607655,2.809506724598393,2.8149130565513323,2.7462612768627945,2.7137243972498775,2.706256953971295,2.742193101329419,2.769686095751777,2.7690553335851704,2.778912551074719,2.73766614028434,2.7252582903266886,2.7708292778398467,2.737361624114931,2.7043278159693993,2.664591137577807,2.6266568147155183,2.612537234547079,2.645161591076522,2.6764848147889047,2.6862640931663484,2.6615663981507174,2.7095867617985823,2.7176861367170195,2.6897253492802964,2.730331175682586,2.6899662726101456,2.6888439982736148,2.7340019828509154,2.769264879477429,2.7517668040391583,2.7511237538396283,2.715467950308106,2.707188653684842,2.678612703294458,2.6647485750425495,2.6019865266910296,2.592062829173762,2.588274108031415,2.590527314358466,2.6357725278522963,2.650852710967576,2.604034028417307,2.598183365108487,2.6296606896500405,2.652878700808737,2.629265232136188,2.658183438657543,2.5863139035367855,2.5901599118150904,2.5962298787491656,2.626708115071634,2.5746133642413174,2.566499296372521,2.593028933292472,2.6271162162682193,2.589224868092969,2.6339862167111536,2.6294596238842116,2.645883235040781,2.629875647627218,2.6143101775852835,2.6203120543887906,2.57843558369976,2.576761556679827,2.616277910554142,2.6275799738954744,2.6258799281105882,2.6417175517294167,2.6537092035003513,2.6966337689440154,2.6916071583638557,2.7005053973453537,2.6883528585855867,2.68177101902338,2.6599001177323474,2.6624778476469504,2.669345890819912,2.6803166767366657,2.6638556760916337,2.7229297951435463,2.766545733260909,2.787457193354289,2.7837568301872597,2.760335062719362,2.7961196747986268,2.8111173837275167,2.800818890088917,2.8060608908247664,2.817254686862337,2.8194225960046255,2.885038599821271,2.894908559026469,2.923400840601629,2.8853785189023062,2.8726442803532226,2.891604661905184,2.8541945539058986,2.8528831018756127,2.7884056912654738,2.7496754292996504,2.81310945362108,2.8182149550360576,2.8557359116039525,2.8416314033449415,2.8748160566434815,2.8864533116784274,2.869472143210237,2.8895307188103936,2.9117317694885427,2.9263814323685224,2.919034446863602,2.9469302913395237,2.9244124666092857,2.9148271435611495,2.9389894588198966,2.914988784684329,2.942386367812546,2.936823307121896,2.9771897615255924,2.9751312259334637,2.9476144625560083,2.967620886385095,2.9463610468257646,2.938349754783977,2.98371929189158,2.9805908957264236,2.909350641755823,2.8912352510914157,2.9424113126903597,2.9875031164488837,2.927271209265508,2.933664516516386,2.9248352688991055,2.965070246230507,3.008582170053058,3.0291100724932827,3.0885360044124606,3.0722997492014756,2.9822384717767623,3.0477121136440277,3.0350773630301084,3.0215346636523543,3.0849328021884608,3.1152069389679773,3.127761083587781,3.120216792051532,3.1323220399313576,3.103366163922973,3.059723329555286,3.0883493573295073,3.0878496239915023,3.0594414288434573,3.094696037176025,3.0482722441089387,3.0252021442375985,3.0375239982774156,3.0996594915917455,3.109796250723649,3.028823423712957,3.0519687062942404,3.026584108787419,2.982418859086621,2.998829834030012,3.001526062614504,3.077249169918824,3.0990846859374286,2.9977043604638722,3.0099695096740793,2.946984513357734,2.9157048502167453,2.8791215900292695,2.8838283024956657,2.8628104873522675,2.823086692080968,2.8257822790678437,2.8548253063467963,2.867179979598695,2.8404290898381577,2.8323440331732335,2.855379508023371,2.8155179429876775,2.798094549881247,2.799175661093795,2.8471711887781948,2.8116869749867806,2.7944437593846083,2.8044271347507426,2.8061142395146814,2.8480983417180235,2.8678854900094755,2.834807260049036,2.8407319151815464,2.8706252784889443,2.935688230372154,2.920016058951625,2.9042267326293585,2.9666368996631776,2.921671355607119,2.9065443380078073,2.925768171811363,2.951856116199899,2.9628739689692294,2.947786825097046,3.027548805840088,3.0581832041875896,3.0638155252480725,3.1129719788098096,3.090703317479817,3.0844537896949262,3.004435463330732,2.9828649061780843,2.9956161790446636,2.973308258807683,2.9370519458072737,2.929033835497211,2.932577880547507,2.9057697297206833,2.9209260017610927,2.89845314136149,2.9597244052695797,2.970651186079249,2.97170441071202,3.031876295858686,3.0203429103284525,3.016769377168105,3.0456393769058137,3.000900818662072,3.021873330320301,2.9724196907576226,2.945285618618588,2.943381149571863,2.9233354035160892,2.915219867384914,2.9205656157454074,2.9689763549304247,2.9766077178477808,2.9823506677491585,2.949107936811298,2.9813105240666045,2.9663929000164795,3.0022433595003446,3.007764455732287,3.060683147054361,3.073273336649388,3.0794895852739788,3.1292833752120397,3.1240860968448816,3.0983387055935445,3.097401924864685,3.1036351525897286,3.150160776938743,3.1316823334349304,3.1056096514063283,3.089949813703982,3.1493651507514784,3.125082376541761,3.1508944260554883,3.105162501278907,3.0906082989241113,3.0978589941751227,3.0908554558485615,3.094139773517564,3.04520343787151,2.950392497231438,2.9027228030525793,2.857445815885722,2.8660504198525847,2.861622729334261,2.8256425259433278,2.8944612397285168,2.8666113156547777,2.851393956369333,2.8466378801833505,2.8923300890533032,2.9298778108967864,2.943281737293769,2.943009732345561,2.8895359404471814,2.927878589820511,2.8694582656306884,2.837606808314702,2.8584548378686643,2.7982694595472095,2.7809712966418023,2.758487757667032,2.761484343190239,2.7992488048710094,2.82132027342055,2.818068420154357,2.834244103617119,2.820146328410989,2.8498566104625973,2.876217485715303,2.8912045813184353,2.9116723256049624,2.965392849777471,2.9679106116200327,2.9345332151910792,2.927565287796522,2.90363996640193,2.9236399376937503,2.9165716592626914,2.904587388031066,2.8972840385582725,2.938273003617678,2.918332440656426,2.9600737630019,3.0335425012041997,3.062955286121611,3.0667693627080337,3.1084708239526404,3.1218625882854787,3.1459916084034067,3.1053164935945636,3.1612407448394455,3.159334758513745,3.1514487119933032,3.182683584421659,3.1631373789187514,3.192759165295563,3.192976815532611,3.1906247981221285,3.1977073698426834,3.213060918518313,3.20518512423758,3.2317968099214847,3.226883014079032,3.2735636118325333,3.283563341770312,3.3110682848179307,3.3083596597823206,3.3318243968937207,3.2569942392555165,3.2951774929948074,3.339742900033078,3.3107659837340506,3.307908218514099,3.3447799720806026,3.3099345374241644,3.288954722415729,3.2690566924871303,3.261259815958789,3.2505986743560986,3.2639340047374565,3.2349742289813195,3.3153587677860132,3.3366512556039614,3.334004107462292,3.3603455316395454,3.362481452719896,3.3578761441251945,3.3757086214298595,3.389783123511068,3.3918299092038517,3.4267793905116357
2.78,2.7877733421381556,2.7916296941399827,2.8471851062038764,2.82352702097751,2.8133677092500853,2.865013238093811,2.9076785804114538,2.879482089955829,2.921841244890509,2.96486982698346,3.033386645964199,3.032404682551773,3.017028288643835,3.0775026003893258,3.111947938214223,3.1564874817824586,3.219203251839657,3.267993790728009,3.2530579125816277,3.2723800977913244,3.2713184387163765,3.2433226300476203,3.2267204662726257,3.2139267671040317,3.239652678993386,3.225947995453775,3.217142493390871,3.206369731674897,3.2275264322451434,3.19594973174608,3.2208021258689845,3.188405168805906,3.199796601337762,3.1984371401477487,3.2191439368881607,3.252192375803021,3.2451212120564255,3.243037293681414,3.2725945372248777,3.2703921021343554,3.264523373465075,3.2279315994876874,3.203588972434224,3.2403499686745754,3.1981294228034605,3.2129060536944394,3.2019372388455385,3.2092779935957108,3.1865297897838722,3.1401055836538525,3.174877228431828,3.1846399594284143,3.1971158971753426,3.1553908351903797,3.154257530838986,3.1990143108368523,3.1886918762661454,3.1665352450863438,3.1498121710863476,3.1948355617339947,3.225331333953893,3.208236905867509,3.259049675931873,3.2345968536514484,3.238620707747095,3.2321499591454703,3.2315380674562366,3.2239629978495348,3.2638332008709066,3.2130848225275175,3.182790961899611,3.1616800383795196,3.125097687073915,3.0693534855563542,3.0846192558039327,3.118380671832404,3.083158211184522,3.0467866056420947,3.093140492262182,3.102965504745917,3.047818388024057,3.045610190140129,3.0463022638432027,3.0220658811876855,3.0585551806999915,3.007262857549639,2.980262869715226,2.928362263977057,2.982867842371861,2.9292496897842084,2.9198458669567118,2.9355861977226025,2.966608203912973,2.950804733380548,2.9142567187232657,2.920053825739611,2.9103097790923482,2.8608808366304213,2.8937789388196067,2.8891455690883916,2.901657291868402,2.9495865503897405,2.9699710989121297,2.9086833315972087,2.846339563396968,2.8292378210412537,2.8128139551596574,2.808466362156766,2.8770107665136333,2.890664613432207,2.8448521634673543,2.8534425866149156,2.839311378256132,2.8442156996579513,2.806822072951475,2.7383845872442194,2.725397953892986,2.701532687859855,2.7215414266479754,2.7085908676385078,2.7426225531897117,2.723164604924407,2.7449894999637356,2.7477972412919436,2.7885792194970755,2.7629342166585387,2.7578301650153056,2.7695095213693093,2.7539503163842087,2.762356241270193,2.690694246399977,2.6566716320152692,2.6464068452125384,2.596851785187574,2.5388070646850878,2.5445046185476428,2.5498950727016503,2.542537960056695,2.516521577925599,2.482947890640738,2.463882751487465,2.4952092917612916,2.5422961503699844,2.5585830450159848,2.563788786358577,2.5415646984704297,2.5401038004876506,2.5459433494298596,2.505785556517853,2.5149030874427516,2.5464054525396134,2.567718092227233,2.5498857943515674,2.6004317957826193,2.615092462741366,2.590691738056351,2.6177872885802125,2.6443712057797986,2.598884159918742,2.569959510038504,2.548019113754812,2.5169112788130916,2.5018138471680995,2.4710788631751828,2.414964855695869,2.454613009951845,2.405398435028352,2.4351791802035883,2.458168500732746,2.453251128126812,2.4307775844681094,2.4144091694829837,2.39939587632828,2.3372631877505903,2.321427622475323,2.3120877774828212,2.3056632980584792,2.3569211252068087,2.3739073035841973,2.3596231633263174,2.3028839132607835,2.3574593505983215,2.3606378340003076,2.304306907766181,2.2309840365579174,2.2692949013615675,2.279206528121009,2.280585801118843,2.257118167665781,2.2506311791565436,2.242972571611471,2.2528878463050934,2.3013144712163993,2.2760772059925944,2.2451581594050762,2.2281032862044072,2.205851273423055,2.2550859755782406,2.2487035285421353,2.211844369948872,2.200772022428374,2.1498526898036032,2.15482973375,2.1537015712757097,2.1667375750207802,2.13989504293672,2.0890427854279623,2.0915147029138623,2.0743014753732796,2.07971539982772,2.039091929345704,2.048003272179711,2.053028163613974,2.0397554607630743,2.0455838184815534,2.068753550080983,2.0815156054332973,2.0611529676876144,2.0753408789156187,2.0298943427428697,2.0216787005631223,2.000103468772596,1.9516137355079393,1.923361335378302,1.9335422865063459,1.9221198611124017,1.9361521703257314,1.942563912505299,1.9563411677596594,1.9585450728723848,1.9542767012281432,1.9314792315943348,1.986674711606334,1.9943410674872142,1.9566399559099483,1.9736773752018788,1.9470497514166838,2.0247485477557574,1.9865516967187558,1.9685577208267693,1.9977268153540657,1.9972246830263034,2.0044399541233617,1.9969939275591324,2.0210650512487223,2.0382026397065975,2.044805678084059,2.0932850330953383,2.0550131835983687,2.0761843339662613,2.1155881230770883,2.0901742790239513,2.127340112039619,2.1876623798933212,2.1462656831113294,2.160323208940221,2.173703050438452,2.200956277623523,2.1894481019379906,2.201319304271126,2.1894021222288895,2.1911704311296787,2.1594447958688674,2.1366648198104783,2.132585142019683,2.097071154950363,2.117451339017127,2.096884796803676,2.1140509568723926,2.1223617394579883,2.135318770473933,2.126990044873511,2.0814244266728603,2.128930055203092,2.174805973408584,2.204348828759408,2.1921326495289892,2.2031911438154816,2.209985705139247,2.218554446500774,2.172931002903492,2.216535315792974,2.2034901089923777,2.195032680821886,2.204127252659504,2.20415505046483,2.1909514545586233,2.1871934070342145,2.1664830382283373,2.189943888206509,2.212894252778952,2.2415409498632184,2.258116490896108,2.234194785029852,2.177030914667838,2.2358472402199197,2.221948499641297,2.2269847637586135,2.2489967779866626,2.2077288776824826,2.2028342608893197,2.144475702583388,2.1450795668732967,2.0972113690676326,2.1246284647037936,2.1435636186494773,2.1501796586651283,2.1345710438949292,2.1280537822050305,2.1344670627369617,2.1395721269617924,2.163467542897762,2.1514574347335005,2.1357263312337693,2.126331196204266,2.140670807567931,2.09698395411335,2.1253160746120585,2.125903243375507,2.137674700542513,2.165714156594346,2.1841958106288306,2.1555420956455373,2.1999645306725664,2.2258651842398445,2.2357850848227763,2.172956291503109,2.151217717667686,2.1273352606332296,2.145867966574125,2.1187843784437437,2.089656288239745,2.0634692160187695,2.0959289176335063,2.1087817335900283,2.1195318362828672,2.1518045722137917,2.193256772496987,2.202320672794742,2.269769508876117,2.3001750130805565,2.32362066318518,2.316133787037723,2.3238339826019008,2.3223542013754512,2.281491795292736,2.25945516385047,2.26444821465395,2.2740389606823745,2.3189321303581387,2.314380753773612,2.2806282380226235,2.315180726186679,2.347271149490727,2.334176895500045,2.3481494967081944,2.369049901316944,2.3552845475555753,2.3432571093682015
